[2024-07-11 22:43:34] udpate price_detail: ABLLL, row: 3
[2024-07-11 22:43:37] udpate price_detail: BEAT, row: 3
[2024-07-11 22:43:41] udpate price_detail: SLRC, row: 3
[2024-07-11 22:43:44] udpate price_detail: MSBIP, row: 3
[2024-07-11 22:43:48] udpate price_detail: BTOC, row: 3
[2024-07-11 22:43:52] udpate price_detail: MDXG, row: 3
[2024-07-11 22:43:56] udpate price_detail: PLAO, row: 3
[2024-07-11 22:44:00] udpate price_detail: MACAU, row: 3
[2024-07-11 22:44:04] udpate price_detail: SLNO, row: 3
[2024-07-11 22:44:08] udpate price_detail: HWC, row: 3
[2024-07-11 22:44:11] udpate price_detail: SRTS, row: 3
[2024-07-11 22:44:15] udpate price_detail: MHUA, row: 3
[2024-07-11 22:44:19] udpate price_detail: WINVU, row: 3
[2024-07-11 22:44:23] udpate price_detail: CHW, row: 3
[2024-07-11 22:44:27] udpate price_detail: MULN, row: 3
[2024-07-11 22:44:31] udpate price_detail: DLHC, row: 3
[2024-07-11 22:44:35] udpate price_detail: ALLO, row: 3
[2024-07-11 22:44:39] udpate price_detail: LESL, row: 3
[2024-07-11 22:44:43] udpate price_detail: FBYD, row: 3
[2024-07-11 22:44:47] udpate price_detail: BTBT, row: 3
[2024-07-11 22:44:51] udpate price_detail: ELVN, row: 3
[2024-07-11 22:44:55] udpate price_detail: SIMO, row: 3
[2024-07-11 22:44:59] udpate price_detail: GRFS, row: 3
[2024-07-11 22:45:03] udpate price_detail: AEZS, row: 3
[2024-07-11 22:45:08] udpate price_detail: CUE, row: 3
[2024-07-11 22:45:12] udpate price_detail: FTAIN, row: 3
[2024-07-11 22:45:16] udpate price_detail: PCRX, row: 3
[2024-07-11 22:45:20] udpate price_detail: WTMAU, row: 3
[2024-07-11 22:45:24] udpate price_detail: GUTS, row: 3
[2024-07-11 22:45:28] udpate price_detail: IVCAU, row: 3
[2024-07-11 22:45:32] udpate price_detail: ASTC, row: 3
[2024-07-11 22:45:36] udpate price_detail: SVMH, row: 3
[2024-07-11 22:45:40] udpate price_detail: AGIO, row: 3
[2024-07-11 22:45:44] udpate price_detail: TPG, row: 3
[2024-07-11 22:45:49] udpate price_detail: IONR, row: 3
[2024-07-11 22:45:52] udpate price_detail: TWIN, row: 3
[2024-07-11 22:45:56] udpate price_detail: VITL, row: 3
[2024-07-11 22:46:00] udpate price_detail: MBNKP, row: 3
[2024-07-11 22:46:05] udpate price_detail: MAQCU, row: 3
[2024-07-11 22:46:09] udpate price_detail: CLDX, row: 3
[2024-07-11 22:46:14] udpate price_detail: AVBP, row: 3
[2024-07-11 22:46:18] udpate price_detail: FVCB, row: 3
[2024-07-11 22:46:22] udpate price_detail: CTSH, row: 3
[2024-07-11 22:46:26] udpate price_detail: KNDI, row: 3
[2024-07-11 22:46:30] udpate price_detail: SWKS, row: 3
[2024-07-11 22:46:35] udpate price_detail: ALCO, row: 3
[2024-07-11 22:46:39] udpate price_detail: NVCT, row: 3
[2024-07-11 22:46:43] udpate price_detail: FBLG, row: 3
[2024-07-11 22:46:48] udpate price_detail: HAYN, row: 3
[2024-07-11 22:46:52] udpate price_detail: AUBN, row: 3
[2024-07-11 22:46:56] udpate price_detail: SURG, row: 3
[2024-07-11 22:47:01] udpate price_detail: HNNA, row: 3
[2024-07-11 22:47:05] udpate price_detail: PMCB, row: 3
[2024-07-11 22:47:09] udpate price_detail: TRVN, row: 3
[2024-07-11 22:47:14] udpate price_detail: TRS, row: 3
[2024-07-11 22:47:18] udpate price_detail: YNDX, row: 3
[2024-07-11 22:47:23] udpate price_detail: RVPH, row: 3
[2024-07-11 22:47:27] udpate price_detail: WINT, row: 3
[2024-07-11 22:47:32] udpate price_detail: CHI, row: 3
[2024-07-11 22:47:36] udpate price_detail: ASST, row: 3
[2024-07-11 22:47:41] udpate price_detail: ARLP, row: 3
[2024-07-11 22:47:46] udpate price_detail: EDTK, row: 3
[2024-07-11 22:47:51] udpate price_detail: NMRA, row: 3
[2024-07-11 22:47:56] udpate price_detail: ATMCU, row: 3
[2024-07-11 22:48:01] udpate price_detail: INZY, row: 3
[2024-07-11 22:48:06] udpate price_detail: OVLY, row: 3
[2024-07-11 22:48:10] udpate price_detail: VANI, row: 3
[2024-07-11 22:48:14] udpate price_detail: LDTC, row: 3
[2024-07-11 22:48:19] udpate price_detail: PLRX, row: 3
[2024-07-11 22:48:24] udpate price_detail: CGEM, row: 3
[2024-07-11 22:48:29] udpate price_detail: NNOX, row: 3
[2024-07-11 22:48:33] udpate price_detail: STNE, row: 3
[2024-07-11 22:48:38] udpate price_detail: THRD, row: 3
[2024-07-11 22:48:43] udpate price_detail: CHSCN, row: 3
[2024-07-11 22:48:47] udpate price_detail: NVNO, row: 3
[2024-07-11 22:48:51] udpate price_detail: HUMA, row: 3
[2024-07-11 22:48:56] udpate price_detail: MBCN, row: 3
[2024-07-11 22:49:01] udpate price_detail: AFJKR, row: 0
[2024-07-11 22:49:06] udpate price_detail: NKLA, row: 3
[2024-07-11 22:49:10] udpate price_detail: LEGH, row: 3
[2024-07-11 22:49:15] udpate price_detail: VSTM, row: 3
[2024-07-11 22:49:20] udpate price_detail: FUSN, row: 0
[2024-07-11 22:49:24] udpate price_detail: LKQ, row: 3
[2024-07-11 22:49:29] udpate price_detail: MARA, row: 3
[2024-07-11 22:49:33] udpate price_detail: EMCGR, row: 0
[2024-07-11 22:49:38] udpate price_detail: HWKN, row: 3
[2024-07-11 22:49:42] udpate price_detail: CGNX, row: 3
[2024-07-11 22:49:47] udpate price_detail: GEN, row: 3
[2024-07-11 22:49:51] udpate price_detail: SBAC, row: 3
[2024-07-11 22:49:56] udpate price_detail: SEED, row: 3
[2024-07-11 22:50:01] udpate price_detail: TTNP, row: 3
[2024-07-11 22:50:06] udpate price_detail: SYBX, row: 3
[2024-07-11 22:50:13] udpate price_detail: MNST, row: 3
[2024-07-11 22:50:18] udpate price_detail: GTACU, row: 3
[2024-07-11 22:50:23] udpate price_detail: DRS, row: 3
[2024-07-11 22:50:27] udpate price_detail: HBNC, row: 3
[2024-07-11 22:50:32] udpate price_detail: GDST, row: 3
[2024-07-11 22:50:37] udpate price_detail: GAIN, row: 3
[2024-07-11 22:50:41] udpate price_detail: HRYU, row: 3
[2024-07-11 22:50:47] udpate price_detail: SVII, row: 3
[2024-07-11 22:50:51] udpate price_detail: WLDN, row: 3
[2024-07-11 22:50:55] udpate price_detail: EVRG, row: 3
[2024-07-11 22:51:00] udpate price_detail: QUBT, row: 3
[2024-07-11 22:51:05] udpate price_detail: RRR, row: 3
[2024-07-11 22:51:09] udpate price_detail: FRSX, row: 3
[2024-07-11 22:51:13] udpate price_detail: NVNI, row: 3
[2024-07-11 22:51:18] udpate price_detail: DSGN, row: 3
[2024-07-11 22:51:22] udpate price_detail: IMAQU, row: 3
[2024-07-11 22:51:26] udpate price_detail: PFX, row: 3
[2024-07-11 22:51:31] udpate price_detail: SMPL, row: 3
[2024-07-11 22:51:36] udpate price_detail: COFS, row: 3
