[2024-07-11 22:44:25] udpate price_detail: NVR, row: 3
[2024-07-11 22:44:30] udpate price_detail: BBD, row: 3
[2024-07-11 22:44:34] udpate price_detail: NMT, row: 3
[2024-07-11 22:44:38] udpate price_detail: PMO, row: 3
[2024-07-11 22:44:44] udpate price_detail: GBX, row: 3
[2024-07-11 22:44:48] udpate price_detail: CTO, row: 3
[2024-07-11 22:44:52] udpate price_detail: SRL, row: 3
[2024-07-11 22:44:56] udpate price_detail: PLD, row: 3
[2024-07-11 22:45:00] udpate price_detail: PHD, row: 3
[2024-07-11 22:45:04] udpate price_detail: GRMN, row: 3
[2024-07-11 22:45:08] udpate price_detail: RVLV, row: 3
[2024-07-11 22:45:12] udpate price_detail: ETJ, row: 3
[2024-07-11 22:45:18] udpate price_detail: AZEK, row: 3
[2024-07-11 22:45:22] udpate price_detail: PAYC, row: 3
[2024-07-11 22:45:26] udpate price_detail: MMC, row: 3
[2024-07-11 22:45:30] udpate price_detail: D, row: 3
[2024-07-11 22:45:34] udpate price_detail: RITM, row: 3
[2024-07-11 22:45:38] udpate price_detail: LBRT, row: 3
[2024-07-11 22:45:42] udpate price_detail: SB, row: 3
[2024-07-11 22:45:47] udpate price_detail: PEN, row: 3
[2024-07-11 22:45:51] udpate price_detail: FTV, row: 3
[2024-07-11 22:45:58] udpate price_detail: PHI, row: 3
[2024-07-11 22:46:02] udpate price_detail: MVO, row: 3
[2024-07-11 22:46:09] udpate price_detail: ESAB, row: 3
[2024-07-11 22:46:14] udpate price_detail: KEP, row: 3
[2024-07-11 22:46:19] udpate price_detail: TAK, row: 3
[2024-07-11 22:46:23] udpate price_detail: DLNG, row: 3
[2024-07-11 22:46:32] udpate price_detail: SHAK, row: 3
[2024-07-11 22:46:36] udpate price_detail: EMN, row: 3
[2024-07-11 22:46:40] udpate price_detail: USFD, row: 3
[2024-07-11 22:46:45] udpate price_detail: AGS, row: 3
[2024-07-11 22:46:50] udpate price_detail: BAM, row: 3
[2024-07-11 22:46:54] udpate price_detail: PG, row: 3
[2024-07-11 22:46:59] udpate price_detail: CLBR, row: 3
[2024-07-11 22:47:03] udpate price_detail: ALL, row: 3
[2024-07-11 22:47:08] udpate price_detail: NZF, row: 3
[2024-07-11 22:47:12] udpate price_detail: CALX, row: 3
[2024-07-11 22:47:16] udpate price_detail: LRN, row: 3
[2024-07-11 22:47:21] udpate price_detail: SPG, row: 3
[2024-07-11 22:47:28] udpate price_detail: KYN, row: 3
[2024-07-11 22:47:33] udpate price_detail: MHN, row: 3
[2024-07-11 22:47:38] udpate price_detail: KOP, row: 3
[2024-07-11 22:47:43] udpate price_detail: WRK, row: 0
[2024-07-11 22:47:47] udpate price_detail: UMH, row: 3
[2024-07-11 22:47:52] udpate price_detail: PYT, row: 3
[2024-07-11 22:47:57] udpate price_detail: DTB, row: 3
[2024-07-11 22:48:02] udpate price_detail: AMK, row: 3
[2024-07-11 22:48:09] udpate price_detail: ELS, row: 3
[2024-07-11 22:48:14] udpate price_detail: TSM, row: 3
