[2024-07-11 22:47:54] udpate price_detail: 348210.KQ, row: 3
[2024-07-11 22:47:59] udpate price_detail: 093320.KQ, row: 3
[2024-07-11 22:48:04] udpate price_detail: 044490.KQ, row: 3
[2024-07-11 22:48:08] udpate price_detail: 900250.KQ, row: 3
[2024-07-11 22:48:12] udpate price_detail: 020710.KQ, row: 3
[2024-07-11 22:48:17] udpate price_detail: 053080.KQ, row: 3
[2024-07-11 22:48:21] udpate price_detail: 900110.KQ, row: 3
[2024-07-11 22:48:26] udpate price_detail: 227950.KQ, row: 3
[2024-07-11 22:48:30] udpate price_detail: 900310.KQ, row: 3
[2024-07-11 22:48:35] udpate price_detail: 091340.KQ, row: 3
[2024-07-11 22:48:40] udpate price_detail: 100660.KQ, row: 3
[2024-07-11 22:48:45] udpate price_detail: 078160.KQ, row: 3
[2024-07-11 22:48:50] udpate price_detail: 365330.KQ, row: 3
[2024-07-11 22:48:55] udpate price_detail: 376300.KQ, row: 3
[2024-07-11 22:48:59] udpate price_detail: 089530.KQ, row: 3
[2024-07-11 22:49:04] udpate price_detail: 072020.KQ, row: 3
[2024-07-11 22:49:09] udpate price_detail: 138080.KQ, row: 3
[2024-07-11 22:49:14] udpate price_detail: 078890.KQ, row: 3
[2024-07-11 22:49:19] udpate price_detail: 140410.KQ, row: 3
[2024-07-11 22:49:24] udpate price_detail: 403870.KQ, row: 3
[2024-07-11 22:49:28] udpate price_detail: 445360.KQ, row: 3
[2024-07-11 22:49:33] udpate price_detail: 044340.KQ, row: 3
[2024-07-11 22:49:37] udpate price_detail: 039200.KQ, row: 3
[2024-07-11 22:49:43] udpate price_detail: 360350.KQ, row: 3
[2024-07-11 22:49:48] udpate price_detail: 115310.KQ, row: 3
[2024-07-11 22:49:53] udpate price_detail: 102940.KQ, row: 3
[2024-07-11 22:49:58] udpate price_detail: 263750.KQ, row: 3
[2024-07-11 22:50:03] udpate price_detail: 100030.KQ, row: 3
[2024-07-11 22:50:07] udpate price_detail: 140860.KQ, row: 3
[2024-07-11 22:50:12] udpate price_detail: 060230.KQ, row: 3
[2024-07-11 22:50:17] udpate price_detail: 115440.KQ, row: 3
[2024-07-11 22:50:21] udpate price_detail: 413640.KQ, row: 3
[2024-07-11 22:50:27] udpate price_detail: 057540.KQ, row: 3
[2024-07-11 22:50:31] udpate price_detail: 065420.KQ, row: 3
[2024-07-11 22:50:36] udpate price_detail: 237690.KQ, row: 3
[2024-07-11 22:50:41] udpate price_detail: 033540.KQ, row: 3
[2024-07-11 22:50:45] udpate price_detail: 074600.KQ, row: 3
[2024-07-11 22:50:50] udpate price_detail: 079960.KQ, row: 3
[2024-07-11 22:50:54] udpate price_detail: 053950.KQ, row: 0
[2024-07-11 22:51:01] udpate price_detail: 036640.KQ, row: 3
[2024-07-11 22:51:06] udpate price_detail: 053980.KQ, row: 3
[2024-07-11 22:51:10] udpate price_detail: 000250.KQ, row: 3
[2024-07-11 22:51:15] udpate price_detail: 126640.KQ, row: 3
[2024-07-11 22:51:20] udpate price_detail: 290270.KQ, row: 3
[2024-07-11 22:51:26] udpate price_detail: 192390.KQ, row: 3
[2024-07-11 22:51:31] udpate price_detail: 018680.KQ, row: 3
[2024-07-11 22:51:36] udpate price_detail: 217500.KQ, row: 3
[2024-07-11 22:51:40] udpate price_detail: 114810.KQ, row: 3
[2024-07-11 22:51:45] udpate price_detail: 032280.KQ, row: 3
[2024-07-11 22:51:49] udpate price_detail: 064820.KQ, row: 3
[2024-07-11 22:51:54] udpate price_detail: 083640.KQ, row: 3
[2024-07-11 22:51:59] udpate price_detail: 144960.KQ, row: 3
[2024-07-11 22:52:03] udpate price_detail: 047560.KQ, row: 3
[2024-07-11 22:52:07] udpate price_detail: 405920.KQ, row: 3
[2024-07-11 22:52:12] udpate price_detail: 025770.KQ, row: 3
[2024-07-11 22:52:17] udpate price_detail: 252500.KQ, row: 3
[2024-07-11 22:52:22] udpate price_detail: 232140.KQ, row: 3
[2024-07-11 22:52:27] udpate price_detail: 418210.KQ, row: 3
[2024-07-11 22:52:31] udpate price_detail: 263720.KQ, row: 3
[2024-07-11 22:52:37] udpate price_detail: 043220.KQ, row: 3
[2024-07-11 22:52:41] udpate price_detail: 021320.KQ, row: 3
[2024-07-11 22:52:45] udpate price_detail: 049070.KQ, row: 3
[2024-07-11 22:52:50] udpate price_detail: 053050.KQ, row: 3
[2024-07-11 22:52:56] udpate price_detail: 298830.KQ, row: 3
[2024-07-11 22:53:00] udpate price_detail: 095340.KQ, row: 3
[2024-07-11 22:53:05] udpate price_detail: 217190.KQ, row: 3
[2024-07-11 22:53:09] udpate price_detail: 236200.KQ, row: 3
[2024-07-11 22:53:14] udpate price_detail: 035460.KQ, row: 3
[2024-07-11 22:53:19] udpate price_detail: 104540.KQ, row: 3
[2024-07-11 22:53:24] udpate price_detail: 301300.KQ, row: 3
[2024-07-11 22:53:30] udpate price_detail: 122690.KQ, row: 3
[2024-07-11 22:53:34] udpate price_detail: 041920.KQ, row: 3
