[2024-07-11 22:51:33] udpate price_detail: 004700.KS, row: 3
[2024-07-11 22:51:37] udpate price_detail: 004710.KS, row: 3
[2024-07-11 22:51:42] udpate price_detail: 004720.KS, row: 3
[2024-07-11 22:51:48] udpate price_detail: 004770.KS, row: 3
[2024-07-11 22:51:52] udpate price_detail: 004800.KS, row: 3
[2024-07-11 22:51:57] udpate price_detail: 004830.KS, row: 3
[2024-07-11 22:52:01] udpate price_detail: 004835.KS, row: 3
[2024-07-11 22:52:07] udpate price_detail: 004840.KS, row: 3
[2024-07-11 22:52:11] udpate price_detail: 004910.KS, row: 3
[2024-07-11 22:52:16] udpate price_detail: 004960.KS, row: 3
[2024-07-11 22:52:20] udpate price_detail: 004970.KS, row: 3
[2024-07-11 22:52:25] udpate price_detail: 004980.KS, row: 3
[2024-07-11 22:52:30] udpate price_detail: 004985.KS, row: 3
[2024-07-11 22:52:35] udpate price_detail: 005010.KS, row: 3
[2024-07-11 22:52:40] udpate price_detail: 005090.KS, row: 3
[2024-07-11 22:52:45] udpate price_detail: 005180.KS, row: 3
[2024-07-11 22:52:50] udpate price_detail: 005300.KS, row: 3
[2024-07-11 22:52:54] udpate price_detail: 005305.KS, row: 3
[2024-07-11 22:52:58] udpate price_detail: 005380.KS, row: 3
[2024-07-11 22:53:03] udpate price_detail: 005385.KS, row: 3
[2024-07-11 22:53:08] udpate price_detail: 005387.KS, row: 3
[2024-07-11 22:53:13] udpate price_detail: 005389.KS, row: 3
[2024-07-11 22:53:17] udpate price_detail: 005390.KS, row: 3
[2024-07-11 22:53:21] udpate price_detail: 005430.KS, row: 3
[2024-07-11 22:53:26] udpate price_detail: 005440.KS, row: 3
[2024-07-11 22:53:30] udpate price_detail: 005490.KS, row: 3
[2024-07-11 22:53:34] udpate price_detail: 005500.KS, row: 3
[2024-07-11 22:53:39] udpate price_detail: 005610.KS, row: 3
[2024-07-11 22:53:43] udpate price_detail: 005680.KS, row: 3
[2024-07-11 22:53:48] udpate price_detail: 005720.KS, row: 3
[2024-07-11 22:53:53] udpate price_detail: 005725.KS, row: 3
[2024-07-11 22:53:58] udpate price_detail: 005740.KS, row: 3
[2024-07-11 22:54:03] udpate price_detail: 005745.KS, row: 3
[2024-07-11 22:54:07] udpate price_detail: 005800.KS, row: 3
[2024-07-11 22:54:12] udpate price_detail: 005810.KS, row: 3
[2024-07-11 22:54:17] udpate price_detail: 005820.KS, row: 3
[2024-07-11 22:54:22] udpate price_detail: 005830.KS, row: 3
[2024-07-11 22:54:27] udpate price_detail: 005850.KS, row: 3
