[2024-06-08 00:13:17] udpate price_detail: 007980.KS[2024-06-08 00:13:20] , row: 715
[2024-06-08 00:13:20] udpate price_detail: 016090.KS[2024-06-08 00:13:23] , row: 701
[2024-06-08 00:13:23] udpate price_detail: 001560.KS[2024-06-08 00:13:25] , row: 701
[2024-06-08 00:13:25] udpate price_detail: 092440.KS[2024-06-08 00:13:28] , row: 701
[2024-06-08 00:13:28] udpate price_detail: 071090.KS[2024-06-08 00:13:31] , row: 701
[2024-06-08 00:13:31] udpate price_detail: 007590.KS[2024-06-08 00:13:33] , row: 701
[2024-06-08 00:13:33] udpate price_detail: 010960.KS[2024-06-08 00:13:36] , row: 701
[2024-06-08 00:13:36] udpate price_detail: 004910.KS[2024-06-08 00:13:38] , row: 403
[2024-06-08 00:13:38] udpate price_detail: 021820.KS[2024-06-08 00:13:41] , row: 701
[2024-06-08 00:13:41] udpate price_detail: 013870.KS[2024-06-08 00:13:44] , row: 715
[2024-06-08 00:13:44] udpate price_detail: 005800.KS[2024-06-08 00:13:47] , row: 701
[2024-06-08 00:13:47] udpate price_detail: 041650.KS[2024-06-08 00:13:49] , row: 403
[2024-06-08 00:13:49] udpate price_detail: 010660.KS[2024-06-08 00:13:52] , row: 701
[2024-06-08 00:13:52] udpate price_detail: 023810.KS[2024-06-08 00:13:55] , row: 715
[2024-06-08 00:13:55] udpate price_detail: 003780.KS[2024-06-08 01:07:22] udpate price_detail: 446070.KS[2024-06-08 01:07:25] , row: 1
[2024-06-08 01:07:25] udpate price_detail: 152550.KS[2024-06-08 01:07:26] , row: 0
[2024-06-08 01:07:26] udpate price_detail: 005930.KS[2024-06-08 01:07:27] , row: 1
[2024-06-08 01:07:27] udpate price_detail: 373220.KS[2024-06-08 01:07:29] , row: 1
[2024-06-08 01:07:29] udpate price_detail: 005380.KS[2024-06-08 01:07:30] , row: 1
[2024-06-08 01:07:30] udpate price_detail: 207940.KS[2024-06-08 01:07:31] , row: 1
[2024-06-08 01:07:31] udpate price_detail: 005935.KS[2024-06-08 01:07:33] , row: 1
[2024-06-08 01:07:33] udpate price_detail: 000270.KS[2024-06-08 01:07:34] , row: 1
[2024-06-08 01:07:34] udpate price_detail: 068270.KS[2024-06-08 01:07:36] , row: 1
[2024-06-08 01:07:36] udpate price_detail: 005490.KS[2024-06-08 01:07:37] , row: 1
[2024-06-08 01:07:37] udpate price_detail: 105560.KS[2024-06-08 01:07:38] , row: 1
[2024-06-08 01:07:38] udpate price_detail: 035420.KS[2024-06-08 01:07:40] , row: 1
[2024-06-08 01:07:40] udpate price_detail: 006400.KS[2024-06-08 01:07:41] , row: 1
[2024-06-08 01:07:41] udpate price_detail: 051910.KS[2024-06-08 01:07:43] , row: 1
[2024-06-08 01:07:43] udpate price_detail: 028260.KS[2024-06-08 01:07:44] , row: 1
[2024-06-08 01:07:44] udpate price_detail: 055550.KS[2024-06-08 01:07:45] , row: 1
[2024-06-08 01:07:45] udpate price_detail: 003670.KS[2024-06-08 01:07:47] , row: 1
[2024-06-08 01:07:47] udpate price_detail: 012330.KS[2024-06-08 01:07:48] , row: 1
[2024-06-08 01:07:48] udpate price_detail: 086790.KS[2024-06-08 01:07:49] , row: 1
[2024-06-08 01:07:49] udpate price_detail: 032830.KS[2024-06-08 01:07:51] , row: 1
[2024-06-08 01:07:51] udpate price_detail: 066570.KS[2024-06-08 01:07:52] , row: 1
[2024-06-08 01:07:52] udpate price_detail: 000810.KS[2024-06-08 01:07:53] , row: 1
[2024-06-08 01:07:53] udpate price_detail: 042700.KS[2024-06-08 01:07:55] , row: 1
[2024-06-08 01:07:55] udpate price_detail: 138040.KS[2024-06-08 01:07:56] , row: 1
[2024-06-08 01:07:56] udpate price_detail: 011200.KS[2024-06-08 01:07:57] , row: 1
[2024-06-08 01:07:57] udpate price_detail: 015760.KS[2024-06-08 01:07:59] , row: 1
[2024-06-08 01:07:59] udpate price_detail: 003550.KS[2024-06-08 01:08:00] , row: 1
[2024-06-08 01:08:00] udpate price_detail: 018260.KS[2024-06-08 01:08:01] , row: 1
[2024-06-08 01:08:01] udpate price_detail: 034020.KS[2024-06-08 01:08:03] , row: 1
[2024-06-08 01:08:03] udpate price_detail: 259960.KS[2024-06-08 01:08:04] , row: 1
[2024-06-08 01:08:04] udpate price_detail: 009150.KS[2024-06-08 01:08:06] , row: 1
[2024-06-08 01:08:06] udpate price_detail: 033780.KS[2024-06-08 01:08:07] , row: 1
[2024-06-08 01:08:07] udpate price_detail: 017670.KS[2024-06-08 01:08:08] , row: 1
[2024-06-08 01:08:08] udpate price_detail: 024110.KS[2024-06-08 01:08:10] , row: 1
[2024-06-08 01:08:10] udpate price_detail: 323410.KS[2024-06-08 01:08:11] , row: 1
[2024-06-08 01:08:11] udpate price_detail: 012450.KS[2024-06-08 01:08:13] , row: 1
[2024-06-08 01:08:13] udpate price_detail: 316140.KS[2024-06-08 01:08:14] , row: 1
[2024-06-08 01:08:14] udpate price_detail: 090430.KS[2024-06-08 01:08:16] , row: 1
[2024-06-08 01:08:16] udpate price_detail: 010130.KS[2024-06-08 01:08:17] , row: 1
[2024-06-08 01:08:17] udpate price_detail: 096770.KS[2024-06-08 01:08:18] , row: 1
[2024-06-08 01:08:18] udpate price_detail: 267260.KS[2024-06-08 01:08:20] , row: 1
[2024-06-08 01:08:20] udpate price_detail: 009540.KS[2024-06-08 01:08:21] , row: 1
[2024-06-08 01:08:21] udpate price_detail: 030200.KS[2024-06-08 01:08:22] , row: 1
[2024-06-08 01:08:22] udpate price_detail: 042660.KS[2024-06-08 01:08:24] , row: 1
[2024-06-08 01:08:24] udpate price_detail: 047050.KS[2024-06-08 01:08:25] , row: 1
[2024-06-08 01:08:25] udpate price_detail: 352820.KS[2024-06-08 01:08:26] , row: 1
[2024-06-08 01:08:26] udpate price_detail: 003490.KS[2024-06-08 01:08:28] , row: 1
[2024-06-08 01:08:28] udpate price_detail: 010950.KS[2024-06-08 01:08:29] , row: 1
[2024-06-08 01:08:29] udpate price_detail: 450080.KS[2024-06-08 01:08:30] , row: 1
[2024-06-08 01:08:30] udpate price_detail: 005830.KS[2024-06-08 01:08:32] , row: 1
[2024-06-08 01:08:32] udpate price_detail: 086280.KS[2024-06-08 01:08:33] , row: 1
[2024-06-08 01:08:33] udpate price_detail: 000100.KS[2024-06-08 01:08:34] , row: 1
[2024-06-08 01:08:34] udpate price_detail: 051900.KS[2024-06-08 01:08:36] , row: 1
[2024-06-08 01:08:36] udpate price_detail: 443060.KS[2024-06-08 01:08:37] , row: 1
[2024-06-08 01:08:37] udpate price_detail: 022100.KS[2024-06-08 01:08:39] , row: 1
[2024-06-08 01:08:39] udpate price_detail: 011070.KS[2024-06-08 01:08:40] , row: 1
[2024-06-08 01:08:40] udpate price_detail: 010120.KS[2024-06-08 01:08:41] , row: 1
[2024-06-08 01:08:41] udpate price_detail: 005387.KS[2024-06-08 01:08:43] , row: 1
[2024-06-08 01:08:43] udpate price_detail: 161390.KS[2024-06-08 01:08:44] , row: 1
[2024-06-08 01:08:44] udpate price_detail: 088980.KS[2024-06-08 01:08:45] , row: 1
[2024-06-08 01:08:45] udpate price_detail: 241560.KS[2024-06-08 01:08:47] , row: 1
[2024-06-08 01:08:47] udpate price_detail: 267250.KS[2024-06-08 01:08:48] , row: 1
[2024-06-08 01:08:48] udpate price_detail: 097950.KS[2024-06-08 01:08:50] , row: 1
[2024-06-08 01:08:50] udpate price_detail: 047810.KS[2024-06-08 01:08:51] , row: 1
[2024-06-08 01:08:51] udpate price_detail: 006260.KS[2024-06-08 01:08:52] , row: 1
[2024-06-08 01:08:52] udpate price_detail: 028050.KS[2024-06-08 01:08:54] , row: 1
[2024-06-08 01:08:54] udpate price_detail: 003230.KS[2024-06-08 01:08:55] , row: 1
[2024-06-08 01:08:55] udpate price_detail: 029780.KS[2024-06-08 01:08:56] , row: 1
[2024-06-08 01:08:56] udpate price_detail: 180640.KS[2024-06-08 01:08:58] , row: 1
[2024-06-08 01:08:58] udpate price_detail: 006800.KS[2024-06-08 01:08:59] , row: 1
[2024-06-08 01:08:59] udpate price_detail: 036570.KS[2024-06-08 01:09:00] , row: 1
[2024-06-08 01:09:00] udpate price_detail: 021240.KS[2024-06-08 01:09:02] , row: 1
[2024-06-08 01:09:02] udpate price_detail: 032640.KS[2024-06-08 01:09:03] , row: 1
[2024-06-08 01:09:03] udpate price_detail: 064350.KS[2024-06-08 01:09:05] , row: 1
[2024-06-08 01:09:05] udpate price_detail: 377300.KS[2024-06-08 01:09:06] , row: 1
[2024-06-08 01:09:06] udpate price_detail: 302440.KS[2024-06-08 01:09:07] , row: 1
[2024-06-08 01:09:07] udpate price_detail: 307950.KS[2024-06-08 01:09:09] , row: 1
[2024-06-08 01:09:09] udpate price_detail: 011780.KS[2024-06-08 01:09:10] , row: 1
[2024-06-08 01:09:10] udpate price_detail: 078930.KS[2024-06-08 01:09:11] , row: 1
[2024-06-08 01:09:11] udpate price_detail: 004020.KS[2024-06-08 01:09:13] , row: 1
[2024-06-08 01:09:13] udpate price_detail: 005940.KS[2024-06-08 01:09:14] , row: 1
[2024-06-08 01:09:14] udpate price_detail: 071050.KS[2024-06-08 01:09:15] , row: 1
[2024-06-08 01:09:15] udpate price_detail: 128940.KS[2024-06-08 01:09:17] , row: 1
[2024-06-08 01:09:17] udpate price_detail: 079550.KS[2024-06-08 01:09:18] , row: 1
[2024-06-08 01:09:18] udpate price_detail: 005385.KS[2024-06-08 01:09:20] , row: 1
[2024-06-08 01:09:20] udpate price_detail: 001040.KS[2024-06-08 01:09:21] , row: 1
[2024-06-08 01:09:21] udpate price_detail: 000720.KS[2024-06-08 01:09:22] , row: 1
[2024-06-08 01:09:22] udpate price_detail: 271560.KS[2024-06-08 01:09:24] , row: 1
[2024-06-08 01:09:24] udpate price_detail: 298040.KS[2024-06-08 01:09:25] , row: 1
[2024-06-08 01:09:25] udpate price_detail: 039490.KS[2024-06-08 01:09:26] , row: 1
[2024-06-08 01:09:26] udpate price_detail: 016360.KS[2024-06-08 01:09:28] , row: 1
[2024-06-08 01:09:28] udpate price_detail: 272210.KS[2024-06-08 01:09:29] , row: 1
[2024-06-08 01:09:29] udpate price_detail: 035250.KS[2024-06-08 01:09:31] , row: 1
[2024-06-08 01:09:31] udpate price_detail: 007660.KS[2024-06-08 01:09:32] , row: 1
[2024-06-08 01:09:32] udpate price_detail: 361610.KS[2024-06-08 01:09:33] , row: 1
[2024-06-08 01:09:33] udpate price_detail: 003410.KS[2024-06-08 01:09:35] , row: 1
[2024-06-08 01:09:35] udpate price_detail: 001450.KS[2024-06-08 01:09:36] , row: 1
[2024-06-08 01:09:36] udpate price_detail: 001440.KS[2024-06-08 01:09:37] , row: 1
[2024-06-08 01:09:37] udpate price_detail: 002790.KS[2024-06-08 01:09:39] , row: 1
[2024-06-08 01:09:39] udpate price_detail: 004370.KS[2024-06-08 01:09:40] , row: 1
[2024-06-08 01:09:40] udpate price_detail: 175330.KS[2024-06-08 01:09:41] , row: 1
[2024-06-08 01:09:41] udpate price_detail: 018880.KS[2024-06-08 01:09:43] , row: 1
[2024-06-08 01:09:43] udpate price_detail: 383220.KS[2024-06-08 01:09:44] , row: 1
[2024-06-08 01:09:44] udpate price_detail: 002380.KS[2024-06-08 01:09:45] , row: 1
[2024-06-08 01:09:45] udpate price_detail: 138930.KS[2024-06-08 01:09:47] , row: 1
[2024-06-08 01:09:47] udpate price_detail: 052690.KS[2024-06-08 01:09:48] , row: 1
[2024-06-08 01:09:48] udpate price_detail: 278470.KS[2024-06-08 01:09:49] , row: 1
[2024-06-08 01:09:49] udpate price_detail: 088350.KS[2024-06-08 01:09:51] , row: 1
[2024-06-08 01:09:51] udpate price_detail: 081660.KS[2024-06-08 01:09:52] , row: 1
[2024-06-08 01:09:52] udpate price_detail: 012750.KS[2024-06-08 01:09:54] , row: 1
[2024-06-08 01:09:54] udpate price_detail: 007070.KS[2024-06-08 01:09:55] , row: 1
[2024-06-08 01:09:55] udpate price_detail: 000120.KS[2024-06-08 01:09:56] , row: 1
[2024-06-08 01:09:56] udpate price_detail: 028670.KS[2024-06-08 01:09:58] , row: 1
[2024-06-08 01:09:58] udpate price_detail: 204320.KS[2024-06-08 01:09:59] , row: 1
[2024-06-08 01:09:59] udpate price_detail: 008930.KS[2024-06-08 01:10:00] , row: 1
[2024-06-08 01:10:00] udpate price_detail: 008770.KS[2024-06-08 01:10:02] , row: 1
[2024-06-08 01:10:02] udpate price_detail: 030000.KS[2024-06-08 01:10:03] , row: 1
[2024-06-08 01:10:03] udpate price_detail: 014680.KS[2024-06-08 01:10:04] , row: 1
[2024-06-08 01:10:04] udpate price_detail: 094800.KS[2024-06-08 01:10:06] , row: 0
[2024-06-08 01:10:06] udpate price_detail: 073240.KS[2024-06-08 01:10:07] , row: 1
[2024-06-08 01:10:07] udpate price_detail: 051915.KS[2024-06-08 01:10:09] , row: 1
[2024-06-08 01:10:09] udpate price_detail: 282330.KS[2024-06-08 01:10:10] , row: 1
[2024-06-08 01:10:10] udpate price_detail: 012510.KS[2024-06-08 01:10:11] , row: 1
[2024-06-08 01:10:11] udpate price_detail: 000990.KS[2024-06-08 01:10:13] , row: 1
[2024-06-08 01:10:13] udpate price_detail: 007310.KS[2024-06-08 01:10:14] , row: 1
[2024-06-08 01:10:14] udpate price_detail: 026960.KS[2024-06-08 01:10:15] , row: 1
[2024-06-08 01:10:15] udpate price_detail: 023530.KS[2024-06-08 01:10:17] , row: 1
[2024-06-08 01:10:17] udpate price_detail: 010060.KS[2024-06-08 01:10:18] , row: 1
[2024-06-08 01:10:18] udpate price_detail: 192820.KS[2024-06-08 01:10:19] , row: 1
[2024-06-08 01:10:20] udpate price_detail: 009420.KS[2024-06-08 01:10:21] , row: 1
[2024-06-08 01:10:21] udpate price_detail: 005850.KS[2024-06-08 01:10:22] , row: 1
[2024-06-08 01:10:22] udpate price_detail: 457190.KS[2024-06-08 01:10:24] , row: 0
[2024-06-08 01:10:24] udpate price_detail: 103140.KS[2024-06-08 01:10:25] , row: 1
[2024-06-08 01:10:25] udpate price_detail: 298020.KS[2024-06-08 01:10:26] , row: 1
[2024-06-08 01:10:26] udpate price_detail: 051600.KS[2024-06-08 01:10:28] , row: 1
[2024-06-08 01:10:28] udpate price_detail: 018670.KS[2024-06-08 01:10:29] , row: 1
[2024-06-08 01:10:29] udpate price_detail: 004170.KS[2024-06-08 01:10:30] , row: 1
[2024-06-08 01:10:30] udpate price_detail: 042670.KS[2024-06-08 01:10:32] , row: 1
[2024-06-08 01:10:32] udpate price_detail: 017800.KS[2024-06-08 01:10:33] , row: 1
[2024-06-08 01:10:33] udpate price_detail: 298050.KS[2024-06-08 01:10:35] , row: 1
[2024-06-08 01:10:35] udpate price_detail: 011210.KS[2024-06-08 01:10:36] , row: 1
[2024-06-08 01:10:36] udpate price_detail: 047040.KS[2024-06-08 01:10:37] , row: 1
[2024-06-08 01:10:37] udpate price_detail: 004490.KS[2024-06-08 01:10:39] , row: 1
[2024-06-08 01:10:39] udpate price_detail: 280360.KS[2024-06-08 01:10:40] , row: 1
[2024-06-08 01:10:40] udpate price_detail: 111770.KS[2024-06-08 01:10:41] , row: 1
[2024-06-08 01:10:41] udpate price_detail: 161890.KS[2024-06-08 01:10:43] , row: 1
[2024-06-08 01:10:43] udpate price_detail: 000240.KS[2024-06-08 01:10:44] , row: 1
[2024-06-08 01:10:44] udpate price_detail: 002710.KS[2024-06-08 01:10:45] , row: 1
[2024-06-08 01:10:45] udpate price_detail: 000080.KS[2024-06-08 01:10:47] , row: 1
[2024-06-08 01:10:47] udpate price_detail: 001720.KS[2024-06-08 01:10:48] , row: 1
[2024-06-08 01:10:48] udpate price_detail: 185750.KS[2024-06-08 01:10:49] , row: 1
[2024-06-08 01:10:49] udpate price_detail: 139130.KS[2024-06-08 01:10:51] , row: 1
[2024-06-08 01:10:51] udpate price_detail: 375500.KS[2024-06-08 01:10:52] , row: 1
[2024-06-08 01:10:52] udpate price_detail: 003690.KS[2024-06-08 01:10:54] , row: 1
[2024-06-08 01:10:54] udpate price_detail: 009240.KS[2024-06-08 01:10:55] , row: 1
[2024-06-08 01:10:55] udpate price_detail: 395400.KS[2024-06-08 01:10:56] , row: 1
[2024-06-08 01:10:56] udpate price_detail: 014820.KS[2024-06-08 01:10:58] , row: 1
[2024-06-08 01:10:58] udpate price_detail: 006110.KS[2024-06-08 01:10:59] , row: 1
[2024-06-08 01:10:59] udpate price_detail: 069620.KS[2024-06-08 01:11:00] , row: 1
[2024-06-08 01:11:00] udpate price_detail: 145720.KS[2024-06-08 01:11:02] , row: 1
[2024-06-08 01:11:02] udpate price_detail: 336370.KS[2024-06-08 01:11:03] , row: 1
[2024-06-08 01:11:03] udpate price_detail: 006040.KS[2024-06-08 01:11:05] , row: 1
[2024-06-08 01:11:05] udpate price_detail: 004000.KS[2024-06-08 01:11:06] , row: 1
[2024-06-08 01:11:06] udpate price_detail: 004800.KS[2024-06-08 01:11:07] , row: 1
[2024-06-08 01:11:07] udpate price_detail: 005300.KS[2024-06-08 01:11:09] , row: 1
[2024-06-08 01:11:09] udpate price_detail: 248070.KS[2024-06-08 01:11:10] , row: 1
[2024-06-08 01:11:10] udpate price_detail: 001120.KS[2024-06-08 01:11:11] , row: 1
[2024-06-08 01:11:11] udpate price_detail: 009970.KS[2024-06-08 01:11:13] , row: 1
[2024-06-08 01:11:13] udpate price_detail: 108320.KS[2024-06-08 01:11:14] , row: 1
[2024-06-08 01:11:14] udpate price_detail: 103590.KS[2024-06-08 01:11:16] , row: 1
[2024-06-08 01:11:16] udpate price_detail: 353200.KS[2024-06-08 01:11:17] , row: 1
[2024-06-08 01:11:17] udpate price_detail: 294870.KS[2024-06-08 01:11:18] , row: 1
[2024-06-08 01:11:18] udpate price_detail: 120110.KS[2024-06-08 01:11:20] , row: 1
[2024-06-08 01:11:20] udpate price_detail: 001740.KS[2024-06-08 01:11:21] , row: 1
[2024-06-08 01:11:21] udpate price_detail: 003620.KS[2024-06-08 01:11:22] , row: 1
[2024-06-08 01:11:22] udpate price_detail: 267270.KS[2024-06-08 01:11:24] , row: 1
[2024-06-08 01:11:24] udpate price_detail: 000400.KS[2024-06-08 01:11:25] , row: 1
[2024-06-08 01:11:25] udpate price_detail: 082740.KS[2024-06-08 01:11:26] , row: 1
[2024-06-08 01:11:26] udpate price_detail: 365550.KS[2024-06-08 01:11:28] , row: 1
[2024-06-08 01:11:28] udpate price_detail: 229640.KS[2024-06-08 01:11:29] , row: 1
[2024-06-08 01:11:29] udpate price_detail: 089860.KS[2024-06-08 01:11:31] , row: 1
[2024-06-08 01:11:31] udpate price_detail: 003090.KS[2024-06-08 01:11:32] , row: 1
[2024-06-08 01:11:32] udpate price_detail: 192080.KS[2024-06-08 01:11:33] , row: 1
[2024-06-08 01:11:33] udpate price_detail: 008730.KS[2024-06-08 01:11:35] , row: 1
[2024-06-08 01:11:35] udpate price_detail: 300720.KS[2024-06-08 01:11:36] , row: 1
[2024-06-08 01:11:36] udpate price_detail: 002840.KS[2024-06-08 01:11:37] , row: 1
[2024-06-08 01:11:37] udpate price_detail: 039130.KS[2024-06-08 01:11:39] , row: 1
[2024-06-08 01:11:39] udpate price_detail: 085620.KS[2024-06-08 01:11:40] , row: 1
[2024-06-08 01:11:40] udpate price_detail: 001800.KS[2024-06-08 01:11:42] , row: 1
[2024-06-08 01:11:42] udpate price_detail: 285130.KS[2024-06-08 01:11:43] , row: 1
[2024-06-08 01:11:43] udpate price_detail: 005180.KS[2024-06-08 01:11:44] , row: 1
[2024-06-08 01:11:44] udpate price_detail: 281820.KS[2024-06-08 01:11:46] , row: 1
[2024-06-08 01:11:46] udpate price_detail: 100090.KS[2024-06-08 01:11:47] , row: 1
[2024-06-08 01:11:47] udpate price_detail: 089590.KS[2024-06-08 01:11:49] , row: 1
[2024-06-08 01:11:49] udpate price_detail: 214320.KS[2024-06-08 01:11:50] , row: 1
[2024-06-08 01:11:50] udpate price_detail: 456040.KS[2024-06-08 01:11:51] , row: 1
[2024-06-08 01:11:51] udpate price_detail: 023590.KS[2024-06-08 01:11:53] , row: 1
[2024-06-08 01:11:53] udpate price_detail: 003030.KS[2024-06-08 01:11:54] , row: 1
[2024-06-08 01:11:54] udpate price_detail: 105630.KS[2024-06-08 01:11:55] , row: 1
[2024-06-08 01:11:55] udpate price_detail: 090460.KS[2024-06-08 01:11:57] , row: 1
[2024-06-08 01:11:57] udpate price_detail: 000815.KS[2024-06-08 01:11:58] , row: 1
[2024-06-08 01:11:58] udpate price_detail: 330590.KS[2024-06-08 01:11:59] , row: 1
[2024-06-08 01:11:59] udpate price_detail: 114090.KS[2024-06-08 01:12:01] , row: 1
[2024-06-08 01:12:01] udpate price_detail: 001680.KS[2024-06-08 01:12:02] , row: 1
[2024-06-08 01:12:02] udpate price_detail: 348950.KS[2024-06-08 01:12:03] , row: 1
[2024-06-08 01:12:03] udpate price_detail: 020560.KS[2024-06-08 01:12:05] , row: 1
[2024-06-08 01:12:05] udpate price_detail: 082640.KS[2024-06-08 01:12:06] , row: 1
[2024-06-08 01:12:06] udpate price_detail: 178920.KS[2024-06-08 01:12:08] , row: 1
[2024-06-08 01:12:08] udpate price_detail: 006120.KS[2024-06-08 01:12:09] , row: 1
[2024-06-08 01:12:09] udpate price_detail: 007340.KS[2024-06-08 01:12:10] , row: 1
[2024-06-08 01:12:10] udpate price_detail: 001430.KS[2024-06-08 01:12:12] , row: 1
[2024-06-08 01:12:12] udpate price_detail: 002350.KS[2024-06-08 01:12:13] , row: 1
[2024-06-08 01:12:13] udpate price_detail: 195870.KS[2024-06-08 01:12:14] , row: 1
[2024-06-08 01:12:14] udpate price_detail: 010780.KS[2024-06-08 01:12:16] , row: 1
[2024-06-08 01:12:16] udpate price_detail: 069260.KS[2024-06-08 01:12:17] , row: 1
[2024-06-08 01:12:17] udpate price_detail: 066575.KS[2024-06-08 01:12:19] , row: 1
[2024-06-08 01:12:19] udpate price_detail: 003540.KS[2024-06-08 01:12:20] , row: 1
[2024-06-08 01:12:20] udpate price_detail: 009450.KS[2024-06-08 01:12:21] , row: 1
[2024-06-08 01:12:21] udpate price_detail: 049770.KS[2024-06-08 01:12:23] , row: 1
[2024-06-08 01:12:23] udpate price_detail: 192400.KS[2024-06-08 01:12:24] , row: 1
[2024-06-08 01:12:24] udpate price_detail: 009900.KS[2024-06-08 01:12:26] , row: 1
[2024-06-08 01:12:26] udpate price_detail: 005880.KS[2024-06-08 01:12:27] , row: 1
[2024-06-08 01:12:27] udpate price_detail: 268280.KS[2024-06-08 01:12:28] , row: 1
[2024-06-08 01:12:28] udpate price_detail: 003530.KS[2024-06-08 01:12:30] , row: 1
[2024-06-08 01:12:30] udpate price_detail: 014830.KS[2024-06-08 01:12:31] , row: 1
[2024-06-08 01:12:31] udpate price_detail: 025540.KS[2024-06-08 01:12:33] , row: 1
[2024-06-08 01:12:33] udpate price_detail: 003850.KS[2024-06-08 01:12:34] , row: 1
[2024-06-08 01:12:34] udpate price_detail: 001060.KS[2024-06-08 01:12:35] , row: 1
[2024-06-08 01:12:35] udpate price_detail: 272450.KS[2024-06-08 01:12:37] , row: 1
[2024-06-08 01:12:37] udpate price_detail: 005440.KS[2024-06-08 01:12:38] , row: 1
[2024-06-08 01:12:38] udpate price_detail: 016380.KS[2024-06-08 01:12:40] , row: 1
[2024-06-08 01:12:40] udpate price_detail: 064960.KS[2024-06-08 01:12:41] , row: 1
[2024-06-08 01:12:41] udpate price_detail: 475150.KS[2024-06-08 01:12:42] , row: 1
[2024-06-08 01:12:42] udpate price_detail: 001530.KS[2024-06-08 01:12:44] , row: 1
[2024-06-08 01:12:44] udpate price_detail: 000640.KS[2024-06-08 01:12:45] , row: 1
[2024-06-08 01:12:45] udpate price_detail: 344820.KS[2024-06-08 01:12:46] , row: 1
[2024-06-08 01:12:46] udpate price_detail: 001340.KS[2024-06-08 01:12:48] , row: 1
[2024-06-08 01:12:48] udpate price_detail: 192650.KS[2024-06-08 01:12:49] , row: 1
[2024-06-08 01:12:49] udpate price_detail: 030190.KS[2024-06-08 01:12:50] , row: 1
[2024-06-08 01:12:50] udpate price_detail: 003570.KS[2024-06-08 01:12:52] , row: 1
[2024-06-08 01:12:52] udpate price_detail: 057050.KS[2024-06-08 01:12:53] , row: 1
[2024-06-08 01:12:53] udpate price_detail: 381970.KS[2024-06-08 01:12:54] , row: 1
[2024-06-08 01:12:54] udpate price_detail: 161000.KS[2024-06-08 01:12:56] , row: 1
[2024-06-08 01:12:56] udpate price_detail: 031430.KS[2024-06-08 01:12:57] , row: 1
[2024-06-08 01:12:57] udpate price_detail: 007700.KS[2024-06-08 01:12:58] , row: 1
[2024-06-08 01:12:58] udpate price_detail: 091810.KS[2024-06-08 01:13:00] , row: 1
[2024-06-08 01:13:00] udpate price_detail: 003160.KS[2024-06-08 01:13:01] , row: 1
[2024-06-08 01:13:01] udpate price_detail: 018250.KS[2024-06-08 01:13:03] , row: 1
[2024-06-08 01:13:03] udpate price_detail: 000070.KS[2024-06-08 01:13:04] , row: 1
[2024-06-08 01:13:04] udpate price_detail: 003280.KS[2024-06-08 01:13:06] , row: 1
[2024-06-08 01:13:06] udpate price_detail: 016800.KS[2024-06-08 01:13:07] , row: 1
[2024-06-08 01:13:07] udpate price_detail: 002240.KS[2024-06-08 01:13:08] , row: 1
[2024-06-08 01:13:08] udpate price_detail: 017810.KS[2024-06-08 01:13:10] , row: 1
[2024-06-08 01:13:10] udpate price_detail: 017860.KS[2024-06-08 01:13:11] , row: 1
[2024-06-08 01:13:11] udpate price_detail: 030610.KS[2024-06-08 01:13:13] , row: 1
[2024-06-08 01:13:13] udpate price_detail: 000370.KS[2024-06-08 01:13:14] , row: 1
[2024-06-08 01:13:14] udpate price_detail: 033240.KS[2024-06-08 01:13:15] , row: 1
[2024-06-08 01:13:15] udpate price_detail: 293940.KS[2024-06-08 01:13:17] , row: 1
[2024-06-08 01:13:17] udpate price_detail: 003470.KS[2024-06-08 01:13:18] , row: 1
[2024-06-08 01:13:18] udpate price_detail: 071320.KS[2024-06-08 01:13:19] , row: 1
[2024-06-08 01:13:19] udpate price_detail: 383800.KS[2024-06-08 01:13:21] , row: 1
[2024-06-08 01:13:21] udpate price_detail: 460860.KS[2024-06-08 01:13:22] , row: 1
[2024-06-08 01:13:22] udpate price_detail: 090435.KS[2024-06-08 01:13:24] , row: 1
[2024-06-08 01:13:24] udpate price_detail: 950210.KS[2024-06-08 01:13:25] , row: 1
[2024-06-08 01:13:25] udpate price_detail: 002030.KS[2024-06-08 01:13:26] , row: 1
[2024-06-08 01:13:26] udpate price_detail: 145990.KS[2024-06-08 01:13:28] , row: 1
[2024-06-08 01:13:28] udpate price_detail: 00680K.KS[2024-06-08 01:13:29] , row: 1
[2024-06-08 01:13:29] udpate price_detail: 005610.KS[2024-06-08 01:13:30] , row: 1
[2024-06-08 01:13:30] udpate price_detail: 284740.KS[2024-06-08 01:13:32] , row: 1
[2024-06-08 01:13:32] udpate price_detail: 009470.KS[2024-06-08 01:13:33] , row: 1
[2024-06-08 01:13:33] udpate price_detail: 017940.KS[2024-06-08 01:13:35] , row: 1
[2024-06-08 01:13:35] udpate price_detail: 012630.KS[2024-06-08 01:13:36] , row: 1
[2024-06-08 01:13:36] udpate price_detail: 200880.KS[2024-06-08 01:13:37] , row: 1
[2024-06-08 01:13:37] udpate price_detail: 104700.KS[2024-06-08 01:13:39] , row: 1
[2024-06-08 01:13:39] udpate price_detail: 432320.KS[2024-06-08 01:13:40] , row: 1
[2024-06-08 01:13:40] udpate price_detail: 026890.KS[2024-06-08 01:13:42] , row: 1
[2024-06-08 01:13:42] udpate price_detail: 001820.KS[2024-06-08 01:13:43] , row: 1
