[2024-06-15 23:03:35] udpate price_detail: 024940.KQ, row: 352
[2024-06-15 23:03:41] udpate price_detail: 040300.KQ, row: 354
[2024-06-15 23:03:47] udpate price_detail: 014190.KQ, row: 353
[2024-06-15 23:03:52] udpate price_detail: 352090.KQ, row: 138
[2024-06-15 23:03:58] udpate price_detail: 067990.KQ, row: 353
[2024-06-15 23:04:04] udpate price_detail: 011370.KQ, row: 353
[2024-06-15 23:04:10] udpate price_detail: 126700.KQ, row: 354
[2024-06-15 23:04:16] udpate price_detail: 051360.KQ, row: 354
[2024-06-15 23:04:22] udpate price_detail: 243840.KQ, row: 342
[2024-06-15 23:04:28] udpate price_detail: 234920.KQ, row: 352
[2024-06-15 23:04:34] udpate price_detail: 052420.KQ, row: 354
[2024-06-15 23:04:39] udpate price_detail: 131030.KQ, row: 349
[2024-06-15 23:04:45] udpate price_detail: 024830.KQ, row: 346
[2024-06-15 23:04:50] udpate price_detail: 420770.KQ, row: 257
[2024-06-15 23:04:57] udpate price_detail: 031330.KQ, row: 354
[2024-06-15 23:05:03] udpate price_detail: 043260.KQ, row: 354
[2024-06-15 23:05:11] udpate price_detail: 377450.KQ, row: 354
[2024-06-15 23:05:17] udpate price_detail: 060560.KQ, row: 354
[2024-06-15 23:05:23] udpate price_detail: 360070.KQ, row: 354
[2024-06-15 23:05:29] udpate price_detail: 065440.KQ, row: 354
[2024-06-15 23:05:35] udpate price_detail: 068760.KQ, row: 355
[2024-06-15 23:05:41] udpate price_detail: 290740.KQ, row: 348
[2024-06-15 23:05:46] udpate price_detail: 058630.KQ, row: 354
[2024-06-15 23:05:53] udpate price_detail: 095190.KQ, row: 353
[2024-06-15 23:05:59] udpate price_detail: 214450.KQ, row: 354
[2024-06-15 23:06:06] udpate price_detail: 060380.KQ, row: 354
[2024-06-15 23:06:13] udpate price_detail: 072990.KQ, row: 354
[2024-06-15 23:06:21] udpate price_detail: 076080.KQ, row: 354
[2024-06-15 23:06:28] udpate price_detail: 060310.KQ, row: 354
[2024-06-15 23:06:34] udpate price_detail: 058470.KQ, row: 354
[2024-06-15 23:06:41] udpate price_detail: 288330.KQ, row: 352
[2024-06-15 23:06:48] udpate price_detail: 041020.KQ, row: 354
[2024-06-15 23:06:54] udpate price_detail: 354320.KQ, row: 234
[2024-06-15 23:07:00] udpate price_detail: 036180.KQ, row: 354
[2024-06-15 23:07:07] udpate price_detail: 035600.KQ, row: 354
[2024-06-15 23:07:13] udpate price_detail: 234300.KQ, row: 354
[2024-06-15 23:07:19] udpate price_detail: 068050.KQ, row: 354
[2024-06-15 23:07:26] udpate price_detail: 203650.KQ, row: 354
[2024-06-15 23:07:32] udpate price_detail: 162300.KQ, row: 354
[2024-06-15 23:07:39] udpate price_detail: 195500.KQ, row: 354
[2024-06-15 23:07:45] udpate price_detail: 439730.KQ, row: 354
[2024-06-15 23:07:51] udpate price_detail: 171120.KQ, row: 354
[2024-06-15 23:07:56] udpate price_detail: 164060.KQ, row: 354
[2024-06-15 23:08:02] udpate price_detail: 063440.KQ, row: 354
[2024-06-15 23:08:08] udpate price_detail: 251970.KQ, row: 354
[2024-06-15 23:08:16] udpate price_detail: 086060.KQ, row: 351
[2024-06-15 23:08:20] udpate price_detail: 475250.KQ, row: 33
[2024-06-15 23:08:26] udpate price_detail: 412930.KQ, row: 354
[2024-06-15 23:08:32] udpate price_detail: 084650.KQ, row: 354
[2024-06-15 23:08:38] udpate price_detail: 348080.KQ, row: 243
[2024-06-15 23:08:44] udpate price_detail: 033320.KQ, row: 354
[2024-06-15 23:08:52] udpate price_detail: 065660.KQ, row: 352
[2024-06-15 23:08:57] udpate price_detail: 417200.KQ, row: 124
[2024-06-15 23:09:03] udpate price_detail: 051390.KQ, row: 347
[2024-06-15 23:09:09] udpate price_detail: 095910.KQ, row: 353
[2024-06-15 23:09:16] udpate price_detail: 045340.KQ, row: 352
[2024-06-15 23:09:23] udpate price_detail: 344860.KQ, row: 354
[2024-06-15 23:09:30] udpate price_detail: 092130.KQ, row: 348
[2024-06-15 23:09:37] udpate price_detail: 037330.KQ, row: 354
[2024-06-15 23:09:43] udpate price_detail: 054620.KQ, row: 353
[2024-06-15 23:09:48] udpate price_detail: 060250.KQ, row: 354
[2024-06-15 23:09:54] udpate price_detail: 260970.KQ, row: 350
[2024-06-15 23:10:00] udpate price_detail: 456440.KQ, row: 225
[2024-06-15 23:10:07] udpate price_detail: 073110.KQ, row: 352
[2024-06-15 23:10:13] udpate price_detail: 009730.KQ, row: 354
[2024-06-15 23:10:20] udpate price_detail: 049520.KQ, row: 348
[2024-06-15 23:10:26] udpate price_detail: 148150.KQ, row: 355
[2024-06-15 23:10:32] udpate price_detail: 101360.KQ, row: 354
[2024-06-15 23:10:38] udpate price_detail: 226340.KQ, row: 353
[2024-06-15 23:10:45] udpate price_detail: 282880.KQ, row: 355
[2024-06-15 23:10:50] udpate price_detail: 415580.KQ, row: 354
[2024-06-15 23:10:57] udpate price_detail: 080160.KQ, row: 354
[2024-06-15 23:11:03] udpate price_detail: 122870.KQ, row: 354
[2024-06-15 23:11:09] udpate price_detail: 032190.KQ, row: 354
[2024-06-15 23:11:15] udpate price_detail: 058400.KQ, row: 354
[2024-06-15 23:11:21] udpate price_detail: 088800.KQ, row: 354
[2024-06-15 23:11:27] udpate price_detail: 024880.KQ, row: 354
[2024-06-15 23:11:33] udpate price_detail: 330730.KQ, row: 354
[2024-06-15 23:11:39] udpate price_detail: 053700.KQ, row: 354
[2024-06-15 23:11:45] udpate price_detail: 217270.KQ, row: 354
[2024-06-15 23:11:52] udpate price_detail: 083930.KQ, row: 354
[2024-06-15 23:11:58] udpate price_detail: 383930.KQ, row: 350
[2024-06-15 23:12:05] udpate price_detail: 042110.KQ, row: 354
[2024-06-15 23:12:11] udpate price_detail: 052300.KQ, row: 354
[2024-06-15 23:12:18] udpate price_detail: 064480.KQ, row: 354
[2024-06-15 23:12:24] udpate price_detail: 028300.KQ, row: 355
[2024-06-15 23:12:30] udpate price_detail: 074430.KQ, row: 353
[2024-06-15 23:12:37] udpate price_detail: 090410.KQ, row: 354
[2024-06-15 23:12:43] udpate price_detail: 365590.KQ, row: 354
[2024-06-15 23:12:49] udpate price_detail: 052260.KQ, row: 354
[2024-06-15 23:12:54] udpate price_detail: 131400.KQ, row: 351
[2024-06-15 23:13:00] udpate price_detail: 382840.KQ, row: 354
[2024-06-15 23:13:06] udpate price_detail: 015710.KQ, row: 353
[2024-06-15 23:13:13] udpate price_detail: 012700.KQ, row: 354
[2024-06-15 23:13:19] udpate price_detail: 086710.KQ, row: 354
[2024-06-15 23:13:26] udpate price_detail: 263800.KQ, row: 354
[2024-06-15 23:13:33] udpate price_detail: 148780.KQ, row: 350
[2024-06-15 23:13:39] udpate price_detail: 022220.KQ, row: 353
[2024-06-15 23:13:46] udpate price_detail: 451700.KQ, row: 237
[2024-06-15 23:13:53] udpate price_detail: 066360.KQ, row: 354
[2024-06-15 23:14:01] udpate price_detail: 101680.KQ, row: 295
[2024-06-15 23:14:07] udpate price_detail: 037350.KQ, row: 354
[2024-06-15 23:14:12] udpate price_detail: 473370.KQ, row: 68
[2024-06-15 23:14:18] udpate price_detail: 094820.KQ, row: 354
[2024-06-15 23:14:24] udpate price_detail: 422040.KQ, row: 263
[2024-06-15 23:14:32] udpate price_detail: 291810.KQ, row: 354
[2024-06-15 23:14:39] udpate price_detail: 101160.KQ, row: 354
[2024-06-15 23:14:45] udpate price_detail: 003380.KQ, row: 354
[2024-06-15 23:14:51] udpate price_detail: 037400.KQ, row: 351
[2024-06-15 23:14:57] udpate price_detail: 065350.KQ, row: 352
[2024-06-15 23:15:04] udpate price_detail: 031980.KQ, row: 354
[2024-06-15 23:15:12] udpate price_detail: 052790.KQ, row: 351
[2024-06-15 23:15:18] udpate price_detail: 168360.KQ, row: 355
[2024-06-15 23:15:24] udpate price_detail: 376980.KQ, row: 354
[2024-06-15 23:15:29] udpate price_detail: 473050.KQ, row: 70
[2024-06-15 23:15:34] udpate price_detail: 358570.KQ, row: 294
[2024-06-15 23:15:41] udpate price_detail: 046940.KQ, row: 354
[2024-06-15 23:15:47] udpate price_detail: 393210.KQ, row: 352
[2024-06-15 23:15:53] udpate price_detail: 154040.KQ, row: 354
[2024-06-15 23:15:58] udpate price_detail: 009520.KQ, row: 354
[2024-06-15 23:16:04] udpate price_detail: 469900.KQ, row: 68
[2024-06-15 23:16:10] udpate price_detail: 265740.KQ, row: 354
[2024-06-15 23:16:16] udpate price_detail: 045520.KQ, row: 352
[2024-06-15 23:16:22] udpate price_detail: 335870.KQ, row: 350
[2024-06-15 23:16:28] udpate price_detail: 052860.KQ, row: 350
[2024-06-15 23:16:34] udpate price_detail: 418170.KQ, row: 295
[2024-06-15 23:16:40] udpate price_detail: 025880.KQ, row: 352
[2024-06-15 23:16:46] udpate price_detail: 043910.KQ, row: 354
[2024-06-15 23:16:52] udpate price_detail: 294090.KQ, row: 327
[2024-06-15 23:16:57] udpate price_detail: 145020.KQ, row: 354
[2024-06-15 23:17:04] udpate price_detail: 238490.KQ, row: 353
[2024-06-15 23:17:10] udpate price_detail: 040420.KQ, row: 346
[2024-06-15 23:17:16] udpate price_detail: 045510.KQ, row: 346
[2024-06-15 23:17:22] udpate price_detail: 353190.KQ, row: 353
[2024-06-15 23:17:29] udpate price_detail: 086040.KQ, row: 354
[2024-06-15 23:17:35] udpate price_detail: 080220.KQ, row: 354
[2024-06-15 23:17:41] udpate price_detail: 060720.KQ, row: 354
[2024-06-15 23:17:47] udpate price_detail: 079000.KQ, row: 341
[2024-06-15 23:17:53] udpate price_detail: 378800.KQ, row: 354
[2024-06-15 23:17:59] udpate price_detail: 388800.KQ, row: 183
[2024-06-15 23:18:04] udpate price_detail: 053290.KQ, row: 354
[2024-06-15 23:18:09] udpate price_detail: 088280.KQ, row: 147
[2024-06-15 23:18:16] udpate price_detail: 064240.KQ, row: 354
[2024-06-15 23:18:23] udpate price_detail: 244460.KQ, row: 354
[2024-06-15 23:18:30] udpate price_detail: 078150.KQ, row: 354
[2024-06-15 23:18:37] udpate price_detail: 078020.KQ, row: 351
[2024-06-15 23:18:43] udpate price_detail: 131370.KQ, row: 353
[2024-06-15 23:18:49] udpate price_detail: 183300.KQ, row: 354
[2024-06-15 23:18:55] udpate price_detail: 039030.KQ, row: 354
[2024-06-15 23:19:01] udpate price_detail: 032685.KQ, row: 335
[2024-06-15 23:19:08] udpate price_detail: 079950.KQ, row: 353
[2024-06-15 23:19:14] udpate price_detail: 051380.KQ, row: 355
[2024-06-15 23:19:20] udpate price_detail: 084990.KQ, row: 354
[2024-06-15 23:19:26] udpate price_detail: 054090.KQ, row: 354
[2024-06-15 23:19:32] udpate price_detail: 446150.KQ, row: 293
[2024-06-15 23:19:38] udpate price_detail: 222080.KQ, row: 354
[2024-06-15 23:19:44] udpate price_detail: 061040.KQ, row: 354
[2024-06-15 23:19:50] udpate price_detail: 068240.KQ, row: 354
[2024-06-15 23:19:56] udpate price_detail: 267980.KQ, row: 350
[2024-06-15 23:20:03] udpate price_detail: 196170.KQ, row: 354
[2024-06-15 23:20:08] udpate price_detail: 455910.KQ, row: 218
[2024-06-15 23:20:14] udpate price_detail: 338840.KQ, row: 127
[2024-06-15 23:20:18] udpate price_detail: 456010.KQ, row: 19
[2024-06-15 23:20:24] udpate price_detail: 079810.KQ, row: 354
[2024-06-15 23:20:30] udpate price_detail: 297890.KQ, row: 354
[2024-06-15 23:20:36] udpate price_detail: 333430.KQ, row: 354
[2024-06-15 23:20:41] udpate price_detail: 105760.KQ, row: 91
[2024-06-15 23:20:47] udpate price_detail: 149950.KQ, row: 350
[2024-06-15 23:20:53] udpate price_detail: 080580.KQ, row: 354
[2024-06-15 23:20:59] udpate price_detail: 036670.KQ, row: 347
[2024-06-15 23:21:05] udpate price_detail: 095500.KQ, row: 354
[2024-06-15 23:21:11] udpate price_detail: 073540.KQ, row: 350
[2024-06-15 23:21:16] udpate price_detail: 452400.KQ, row: 88
[2024-06-15 23:21:22] udpate price_detail: 106240.KQ, row: 354
[2024-06-15 23:21:28] udpate price_detail: 120240.KQ, row: 354
[2024-06-15 23:21:33] udpate price_detail: 114190.KQ, row: 354
[2024-06-15 23:21:39] udpate price_detail: 363250.KQ, row: 354
[2024-06-15 23:21:47] udpate price_detail: 106190.KQ, row: 355
[2024-06-15 23:21:52] udpate price_detail: 258830.KQ, row: 354
[2024-06-15 23:21:58] udpate price_detail: 080520.KQ, row: 353
[2024-06-15 23:22:04] udpate price_detail: 357230.KQ, row: 355
[2024-06-15 23:22:11] udpate price_detail: 119610.KQ, row: 354
[2024-06-15 23:22:18] udpate price_detail: 417010.KQ, row: 313
[2024-06-15 23:22:27] udpate price_detail: 102120.KQ, row: 354
[2024-06-15 23:22:35] udpate price_detail: 115610.KQ, row: 354
[2024-06-15 23:22:41] udpate price_detail: 032820.KQ, row: 354
[2024-06-15 23:22:49] udpate price_detail: 115480.KQ, row: 354
[2024-06-15 23:22:55] udpate price_detail: 104480.KQ, row: 354
[2024-06-15 23:23:01] udpate price_detail: 024840.KQ, row: 354
[2024-06-15 23:23:07] udpate price_detail: 402030.KQ, row: 354
[2024-06-15 23:23:13] udpate price_detail: 430230.KQ, row: 265
[2024-06-15 23:23:19] udpate price_detail: 079970.KQ, row: 353
[2024-06-15 23:23:26] udpate price_detail: 023600.KQ, row: 348
[2024-06-15 23:23:32] udpate price_detail: 054450.KQ, row: 354
[2024-06-15 23:23:38] udpate price_detail: 273060.KQ, row: 354
[2024-06-15 23:23:42] udpate price_detail: 472220.KQ, row: 85
[2024-06-15 23:23:48] udpate price_detail: 033310.KQ, row: 354
[2024-06-15 23:23:55] udpate price_detail: 234100.KQ, row: 354
[2024-06-15 23:24:01] udpate price_detail: 016920.KQ, row: 353
[2024-06-15 23:24:07] udpate price_detail: 101490.KQ, row: 354
[2024-06-15 23:24:13] udpate price_detail: 080470.KQ, row: 349
[2024-06-15 23:24:19] udpate price_detail: 384470.KQ, row: 178
[2024-06-15 23:24:25] udpate price_detail: 336570.KQ, row: 354
[2024-06-15 23:24:34] udpate price_detail: 098460.KQ, row: 354
[2024-06-15 23:24:42] udpate price_detail: 075970.KQ, row: 354
[2024-06-15 23:24:49] udpate price_detail: 067770.KQ, row: 345
[2024-06-15 23:24:56] udpate price_detail: 272110.KQ, row: 354
[2024-06-15 23:25:04] udpate price_detail: 083470.KQ, row: 353
[2024-06-15 23:25:12] udpate price_detail: 189690.KQ, row: 354
[2024-06-15 23:25:19] udpate price_detail: 038620.KQ, row: 354
[2024-06-15 23:25:26] udpate price_detail: 053590.KQ, row: 324
[2024-06-15 23:25:33] udpate price_detail: 281740.KQ, row: 354
[2024-06-15 23:25:39] udpate price_detail: 025950.KQ, row: 350
[2024-06-15 23:25:45] udpate price_detail: 063570.KQ, row: 354
[2024-06-15 23:25:52] udpate price_detail: 263050.KQ, row: 354
[2024-06-15 23:26:00] udpate price_detail: 425290.KQ, row: 354
[2024-06-15 23:26:07] udpate price_detail: 199820.KQ, row: 354
[2024-06-15 23:26:14] udpate price_detail: 003310.KQ, row: 354
[2024-06-15 23:26:21] udpate price_detail: 024850.KQ, row: 354
[2024-06-15 23:26:28] udpate price_detail: 114840.KQ, row: 355
[2024-06-15 23:26:37] udpate price_detail: 263860.KQ, row: 354
[2024-06-15 23:26:42] udpate price_detail: 468510.KQ, row: 128
[2024-06-15 23:26:49] udpate price_detail: 225430.KQ, row: 351
[2024-06-15 23:26:57] udpate price_detail: 417970.KQ, row: 354
[2024-06-15 23:27:03] udpate price_detail: 111710.KQ, row: 348
[2024-06-15 23:27:11] udpate price_detail: 059210.KQ, row: 354
[2024-06-15 23:27:19] udpate price_detail: 216050.KQ, row: 353
[2024-06-15 23:27:25] udpate price_detail: 388870.KQ, row: 214
[2024-06-15 23:27:32] udpate price_detail: 086390.KQ, row: 354
[2024-06-15 23:27:40] udpate price_detail: 049720.KQ, row: 354
[2024-06-15 23:27:48] udpate price_detail: 043360.KQ, row: 343
[2024-06-15 23:27:56] udpate price_detail: 424980.KQ, row: 275
[2024-06-15 23:28:03] udpate price_detail: 079940.KQ, row: 354
[2024-06-15 23:28:11] udpate price_detail: 078140.KQ, row: 353
[2024-06-15 23:28:20] udpate price_detail: 950220.KQ, row: 354
[2024-06-15 23:28:26] udpate price_detail: 109860.KQ, row: 341
[2024-06-15 23:28:32] udpate price_detail: 006140.KQ, row: 353
[2024-06-15 23:28:40] udpate price_detail: 018290.KQ, row: 354
[2024-06-15 23:28:47] udpate price_detail: 257720.KQ, row: 354
[2024-06-15 23:28:54] udpate price_detail: 185490.KQ, row: 354
[2024-06-15 23:29:01] udpate price_detail: 225530.KQ, row: 354
[2024-06-15 23:29:08] udpate price_detail: 024950.KQ, row: 354
[2024-06-15 23:29:13] udpate price_detail: 455900.KQ, row: 53
[2024-06-15 23:29:20] udpate price_detail: 299170.KQ, row: 353
[2024-06-15 23:29:26] udpate price_detail: 071200.KQ, row: 354
[2024-06-15 23:29:34] udpate price_detail: 297570.KQ, row: 354
[2024-06-15 23:29:41] udpate price_detail: 068330.KQ, row: 353
[2024-06-15 23:29:48] udpate price_detail: 166090.KQ, row: 354
[2024-06-15 23:29:56] udpate price_detail: 212560.KQ, row: 354
[2024-06-15 23:30:03] udpate price_detail: 046390.KQ, row: 354
[2024-06-15 23:30:09] udpate price_detail: 034230.KQ, row: 354
[2024-06-15 23:30:15] udpate price_detail: 432470.KQ, row: 126
[2024-06-15 23:30:22] udpate price_detail: 172670.KQ, row: 211
[2024-06-15 23:30:30] udpate price_detail: 100590.KQ, row: 354
[2024-06-15 23:30:36] udpate price_detail: 054410.KQ, row: 351
[2024-06-15 23:30:44] udpate price_detail: 023160.KQ, row: 354
[2024-06-15 23:30:50] udpate price_detail: 020400.KQ, row: 347
[2024-06-15 23:30:57] udpate price_detail: 038460.KQ, row: 353
[2024-06-15 23:31:04] udpate price_detail: 123420.KQ, row: 354
[2024-06-15 23:31:12] udpate price_detail: 015750.KQ, row: 354
[2024-06-15 23:31:20] udpate price_detail: 270870.KQ, row: 352
[2024-06-15 23:31:27] udpate price_detail: 056730.KQ, row: 192
[2024-06-15 23:31:34] udpate price_detail: 114630.KQ, row: 354
[2024-06-15 23:31:40] udpate price_detail: 229000.KQ, row: 354
[2024-06-15 23:31:47] udpate price_detail: 122990.KQ, row: 353
[2024-06-15 23:31:54] udpate price_detail: 041460.KQ, row: 354
[2024-06-15 23:32:02] udpate price_detail: 066310.KQ, row: 354
[2024-06-15 23:32:08] udpate price_detail: 232680.KQ, row: 354
[2024-06-15 23:32:14] udpate price_detail: 467930.KQ, row: 114
[2024-06-15 23:32:21] udpate price_detail: 277410.KQ, row: 354
[2024-06-15 23:32:28] udpate price_detail: 072520.KQ, row: 354
[2024-06-15 23:32:35] udpate price_detail: 048910.KQ, row: 354
[2024-06-15 23:32:43] udpate price_detail: 051160.KQ, row: 353
[2024-06-15 23:32:49] udpate price_detail: 039020.KQ, row: 349
[2024-06-15 23:32:56] udpate price_detail: 039830.KQ, row: 349
[2024-06-15 23:33:03] udpate price_detail: 407400.KQ, row: 328
[2024-06-15 23:33:09] udpate price_detail: 092070.KQ, row: 354
[2024-06-15 23:33:15] udpate price_detail: 199550.KQ, row: 234
[2024-06-15 23:33:22] udpate price_detail: 038880.KQ, row: 354
[2024-06-15 23:33:28] udpate price_detail: 214870.KQ, row: 310
[2024-06-15 23:33:35] udpate price_detail: 008290.KQ, row: 351
[2024-06-15 23:33:42] udpate price_detail: 208370.KQ, row: 353
[2024-06-15 23:33:49] udpate price_detail: 027050.KQ, row: 354
[2024-06-15 23:33:55] udpate price_detail: 136480.KQ, row: 354
[2024-06-15 23:34:02] udpate price_detail: 006920.KQ, row: 354
[2024-06-15 23:34:09] udpate price_detail: 039440.KQ, row: 354
[2024-06-15 23:34:16] udpate price_detail: 138580.KQ, row: 348
[2024-06-15 23:34:22] udpate price_detail: 136410.KQ, row: 354
[2024-06-15 23:34:29] udpate price_detail: 200670.KQ, row: 354
[2024-06-15 23:34:35] udpate price_detail: 064760.KQ, row: 353
[2024-06-15 23:34:43] udpate price_detail: 094970.KQ, row: 354
[2024-06-15 23:34:51] udpate price_detail: 305090.KQ, row: 353
[2024-06-15 23:34:59] udpate price_detail: 440790.KQ, row: 354
[2024-06-15 23:35:06] udpate price_detail: 032850.KQ, row: 354
[2024-06-15 23:35:13] udpate price_detail: 310210.KQ, row: 355
[2024-06-15 23:35:21] udpate price_detail: 900070.KQ, row: 350
[2024-06-15 23:35:28] udpate price_detail: 038110.KQ, row: 354
[2024-06-15 23:35:34] udpate price_detail: 198080.KQ, row: 354
[2024-06-15 23:35:40] udpate price_detail: 307280.KQ, row: 354
[2024-06-15 23:35:48] udpate price_detail: 263770.KQ, row: 354
[2024-06-15 23:35:55] udpate price_detail: 057030.KQ, row: 354
[2024-06-15 23:36:01] udpate price_detail: 006580.KQ, row: 162
[2024-06-15 23:36:07] udpate price_detail: 310870.KQ, row: 353
[2024-06-15 23:36:15] udpate price_detail: 101930.KQ, row: 347
[2024-06-15 23:36:23] udpate price_detail: 241690.KQ, row: 354
[2024-06-15 23:36:31] udpate price_detail: 005710.KQ, row: 348
[2024-06-15 23:36:38] udpate price_detail: 425040.KQ, row: 342
[2024-06-15 23:36:45] udpate price_detail: 950170.KQ, row: 350
[2024-06-15 23:36:53] udpate price_detail: 417500.KQ, row: 353
[2024-06-15 23:36:59] udpate price_detail: 210120.KQ, row: 205
[2024-06-15 23:37:07] udpate price_detail: 030520.KQ, row: 354
[2024-06-15 23:37:14] udpate price_detail: 372800.KQ, row: 354
[2024-06-15 23:37:22] udpate price_detail: 048470.KQ, row: 353
[2024-06-15 23:37:30] udpate price_detail: 005990.KQ, row: 344
[2024-06-15 23:37:37] udpate price_detail: 234690.KQ, row: 351
[2024-06-15 23:37:44] udpate price_detail: 023760.KQ, row: 354
[2024-06-15 23:37:51] udpate price_detail: 199730.KQ, row: 312
[2024-06-15 23:38:00] udpate price_detail: 010240.KQ, row: 353
[2024-06-15 23:38:07] udpate price_detail: 019540.KQ, row: 354
[2024-06-15 23:38:13] udpate price_detail: 402490.KQ, row: 134
[2024-06-15 23:38:19] udpate price_detail: 041190.KQ, row: 354
[2024-06-15 23:38:26] udpate price_detail: 082270.KQ, row: 354
[2024-06-15 23:38:33] udpate price_detail: 098660.KQ, row: 347
[2024-06-15 23:38:40] udpate price_detail: 066620.KQ, row: 351
[2024-06-15 23:38:47] udpate price_detail: 322510.KQ, row: 354
[2024-06-15 23:38:55] udpate price_detail: 383310.KQ, row: 354
[2024-06-15 23:39:01] udpate price_detail: 378340.KQ, row: 225
[2024-06-15 23:39:09] udpate price_detail: 376290.KQ, row: 353
[2024-06-15 23:39:16] udpate price_detail: 147830.KQ, row: 354
[2024-06-15 23:39:23] udpate price_detail: 290550.KQ, row: 353
[2024-06-15 23:39:30] udpate price_detail: 093320.KQ, row: 354
[2024-06-15 23:39:36] udpate price_detail: 053080.KQ, row: 354
[2024-06-15 23:39:43] udpate price_detail: 900110.KQ, row: 354
[2024-06-15 23:39:51] udpate price_detail: 100660.KQ, row: 354
[2024-06-15 23:39:57] udpate price_detail: 365330.KQ, row: 143
[2024-06-15 23:40:04] udpate price_detail: 376300.KQ, row: 354
[2024-06-15 23:40:11] udpate price_detail: 072020.KQ, row: 354
[2024-06-15 23:40:19] udpate price_detail: 138080.KQ, row: 354
[2024-06-15 23:40:27] udpate price_detail: 403870.KQ, row: 354
[2024-06-15 23:40:34] udpate price_detail: 044340.KQ, row: 354
[2024-06-15 23:40:40] udpate price_detail: 360350.KQ, row: 74
[2024-06-15 23:40:47] udpate price_detail: 102940.KQ, row: 345
[2024-06-15 23:40:56] udpate price_detail: 100030.KQ, row: 351
[2024-06-15 23:41:03] udpate price_detail: 115440.KQ, row: 354
[2024-06-15 23:41:09] udpate price_detail: 413640.KQ, row: 145
[2024-06-15 23:41:16] udpate price_detail: 237690.KQ, row: 354
[2024-06-15 23:41:24] udpate price_detail: 033540.KQ, row: 341
[2024-06-15 23:41:33] udpate price_detail: 074600.KQ, row: 354
[2024-06-15 23:41:40] udpate price_detail: 036640.KQ, row: 354
[2024-06-15 23:41:47] udpate price_detail: 053980.KQ, row: 354
[2024-06-15 23:41:55] udpate price_detail: 032280.KQ, row: 353
[2024-06-15 23:42:03] udpate price_detail: 064820.KQ, row: 354
[2024-06-15 23:42:11] udpate price_detail: 047560.KQ, row: 353
[2024-06-15 23:42:19] udpate price_detail: 025770.KQ, row: 354
[2024-06-15 23:42:26] udpate price_detail: 252500.KQ, row: 352
[2024-06-15 23:42:33] udpate price_detail: 263720.KQ, row: 354
[2024-06-15 23:42:42] udpate price_detail: 053050.KQ, row: 354
[2024-06-15 23:42:52] udpate price_detail: 298830.KQ, row: 335
[2024-06-15 23:43:02] udpate price_detail: 095340.KQ, row: 354
[2024-06-15 23:43:09] udpate price_detail: 236200.KQ, row: 354
[2024-06-15 23:43:17] udpate price_detail: 035460.KQ, row: 354
[2024-06-15 23:43:24] udpate price_detail: 301300.KQ, row: 354
[2024-06-15 23:43:30] udpate price_detail: 067010.KQ, row: 351
[2024-06-15 23:43:35] udpate price_detail: 469880.KQ, row: 114
[2024-06-15 23:43:42] udpate price_detail: 094860.KQ, row: 334
[2024-06-15 23:43:46] udpate price_detail: 452430.KQ, row: 80
[2024-06-15 23:43:52] udpate price_detail: 130500.KQ, row: 354
[2024-06-15 23:43:58] udpate price_detail: 204270.KQ, row: 354
[2024-06-15 23:44:04] udpate price_detail: 111870.KQ, row: 355
[2024-06-15 23:44:09] udpate price_detail: 078590.KQ, row: 161
[2024-06-15 23:44:16] udpate price_detail: 214370.KQ, row: 345
[2024-06-15 23:44:24] udpate price_detail: 121800.KQ, row: 355
[2024-06-15 23:44:30] udpate price_detail: 241520.KQ, row: 354
[2024-06-15 23:44:37] udpate price_detail: 218410.KQ, row: 354
[2024-06-15 23:44:44] udpate price_detail: 435620.KQ, row: 216
[2024-06-15 23:44:51] udpate price_detail: 320000.KQ, row: 354
[2024-06-15 23:44:58] udpate price_detail: 123040.KQ, row: 354
[2024-06-15 23:45:04] udpate price_detail: 452670.KQ, row: 180
[2024-06-15 23:45:10] udpate price_detail: 340810.KQ, row: 260
[2024-06-15 23:45:19] udpate price_detail: 053030.KQ, row: 354
[2024-06-15 23:45:26] udpate price_detail: 298540.KQ, row: 353
[2024-06-15 23:45:34] udpate price_detail: 052600.KQ, row: 354
[2024-06-15 23:45:40] udpate price_detail: 337930.KQ, row: 354
[2024-06-15 23:45:46] udpate price_detail: 013030.KQ, row: 354
[2024-06-15 23:45:52] udpate price_detail: 131290.KQ, row: 354
[2024-06-15 23:46:02] udpate price_detail: 014100.KQ, row: 348
[2024-06-15 23:46:09] udpate price_detail: 019010.KQ, row: 350
[2024-06-15 23:46:15] udpate price_detail: 454640.KQ, row: 234
[2024-06-15 23:46:21] udpate price_detail: 352910.KQ, row: 354
[2024-06-15 23:46:27] udpate price_detail: 432720.KQ, row: 154
[2024-06-15 23:46:33] udpate price_detail: 032300.KQ, row: 354
[2024-06-15 23:46:39] udpate price_detail: 211270.KQ, row: 354
[2024-06-15 23:46:45] udpate price_detail: 067730.KQ, row: 354
[2024-06-15 23:46:51] udpate price_detail: 445680.KQ, row: 202
[2024-06-15 23:46:57] udpate price_detail: 308080.KQ, row: 354
[2024-06-15 23:47:04] udpate price_detail: 178320.KQ, row: 350
[2024-06-15 23:47:10] udpate price_detail: 256940.KQ, row: 353
[2024-06-15 23:47:16] udpate price_detail: 058820.KQ, row: 354
[2024-06-15 23:47:21] udpate price_detail: 104830.KQ, row: 354
[2024-06-15 23:47:27] udpate price_detail: 119860.KQ, row: 354
